Bandstructure_0@MoS/Bicapa.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -4.912067e+00                                                  |
| Indirect band gap =  1.262310e+00                                            |
| Direct band gap =  1.747375e+00                                              |
| Conduction band edge =  7.029932e-01                                         |
| Valence band edge = -5.593167e-01                                            |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.9940, 0.5739, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [1.3254, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
5.3509e-01  5.2122e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.1992e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.1767e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.1529e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.1428e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.1589e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.1928e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.2049e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  5.2142e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  5.2351e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  5.2852e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  5.3563e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.4223e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.4301e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  5.4011e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  5.3889e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  5.4017e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  5.4245e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  5.4476e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  5.4462e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  5.4267e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  5.4178e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  5.3960e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  5.3563e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.3351e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 122
x           Energy / eV  Fractional k-point
0.0000e+00  5.5682e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  5.5373e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  5.4935e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  5.4693e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  5.4826e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  5.5057e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  5.5105e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  5.4963e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  5.4648e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  5.4246e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  5.3910e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  5.3603e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  5.3291e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  5.3250e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  5.3052e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  5.2779e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  5.2706e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  5.2541e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  5.2269e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  5.2322e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  5.2388e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  5.2392e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  5.2425e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  5.2489e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  5.2508e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  5.2609e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  5.2683e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  5.2702e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  5.2670e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  5.2595e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  5.2485e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  5.2364e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  5.2270e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  5.2299e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  5.2418e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  5.2564e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  5.2704e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.2825e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.2916e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.2972e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.2992e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.2955e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.2932e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.3089e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  5.3513e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  5.4077e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  5.4679e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  5.4722e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.4474e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.4534e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  5.5013e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  5.4691e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  5.4462e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  5.4514e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  5.4756e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  5.4928e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  5.4946e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  5.4826e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  5.4849e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  5.5297e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.5682e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 123
x           Energy / eV  Fractional k-point
0.0000e+00  5.5682e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  5.5723e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  5.5565e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  5.5343e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  5.5297e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  5.5276e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  5.5173e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  5.5017e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  5.4828e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  5.4567e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  5.4269e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  5.3970e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  5.3696e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  5.3444e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  5.3326e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  5.3140e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  5.2960e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  5.2639e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  5.2560e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  5.2477e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  5.2402e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  5.2419e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  5.2458e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  5.2514e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  5.2640e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  5.2787e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  5.2971e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  5.3177e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  5.3371e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  5.3533e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  5.3652e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  5.3716e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  5.3715e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  5.3641e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  5.3499e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  5.3313e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  5.3134e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.3023e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.2988e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.2989e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.2992e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.2959e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.2993e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.3453e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  5.4193e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  5.4781e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  5.4881e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  5.5066e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.5105e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.5509e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  5.5267e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  5.5536e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  5.5287e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  5.5090e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  5.4925e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  5.4954e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  5.5131e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  5.5293e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  5.5502e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  5.5738e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.5682e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 124
x           Energy / eV  Fractional k-point
0.0000e+00  5.6099e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  5.5909e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  5.5871e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  5.6168e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  5.6603e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  5.7010e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  5.7236e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  5.7241e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  5.7025e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  5.6613e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  5.6041e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  5.5353e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  5.4597e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  5.3838e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  5.3753e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  5.3422e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  5.3027e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  5.2977e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  5.2976e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  5.2991e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  5.2999e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  5.2980e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  5.2933e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  5.2897e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  5.2943e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  5.3101e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  5.3331e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  5.3581e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  5.3823e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  5.4045e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  5.4242e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  5.4410e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  5.4550e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  5.4662e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  5.4748e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  5.4809e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  5.4850e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.4877e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.4897e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.4918e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.4945e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.4923e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.4973e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.5062e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  5.5150e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  5.5212e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  5.5239e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  5.5440e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.6018e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.6327e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  5.5802e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  5.5588e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  5.6105e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  5.6548e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  5.6859e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  5.6999e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  5.6958e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  5.6462e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  5.5965e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  5.5860e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.6099e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 125
x           Energy / eV  Fractional k-point
0.0000e+00  5.6099e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  5.6190e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  5.6435e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  5.6808e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  5.7315e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  5.7946e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  5.8593e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  5.9130e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  5.9491e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  5.8653e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  5.7664e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  5.6755e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  5.6183e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  5.6226e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  5.7288e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  5.8485e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  5.8306e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  5.8186e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  5.8115e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  5.8080e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  5.8070e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  5.8047e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  5.7979e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  5.7870e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  5.7726e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  5.7552e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  5.7353e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  5.7132e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  5.6893e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  5.6639e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  5.6378e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  5.6118e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  5.5873e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  5.5655e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  5.5474e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  5.5331e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  5.5217e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.5124e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.5048e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.4987e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.4945e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.5030e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.5145e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.5266e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  5.5399e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  5.5713e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  5.6395e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  5.7077e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.7280e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.6601e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  5.6912e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  5.7217e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  5.7548e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  5.7740e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  5.7743e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  5.7519e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  5.7062e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  5.6768e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  5.6486e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  5.6216e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.6099e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 126
x           Energy / eV  Fractional k-point
0.0000e+00  5.7931e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  5.8365e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  5.9199e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  5.9987e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.0544e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.0783e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.0679e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.0253e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  5.9553e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  5.9660e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  5.8827e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  5.7794e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  5.6822e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  5.6404e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  5.8089e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.0440e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.4636e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.8874e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  7.2099e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  7.3844e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  7.4360e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  7.4463e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  7.4767e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  7.5254e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  7.5901e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  7.6677e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  7.7553e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  7.8498e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  7.9483e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  8.0483e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  8.1329e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  8.2011e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  8.2681e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  8.3335e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  8.3965e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
